mse,hausdorff,id
0.4964729469825822,3.4796030737386903,5374
0.0652684848737635,0.8587213201441007,5375
0.31402731261670636,1.8265996232270423,5376
0.17226045861036648,1.3440852555527132,5377
0.021217208210317876,0.6587504485539905,5378
3.570658146484121,6.238953333529865,5379
0.5590697447011519,1.8288408491769859,5380
0.5845960205852527,2.833110958558096,5381
1.514271822351028,2.1866384650905095,5382
0.03663536936905223,0.6204137535018779,5383
0.05460663841682371,0.6528238313736063,5384
0.2057912167362735,1.5636135444034553,5385
0.13677766645057218,1.021158252349581,5386
0.1831574552631508,1.874177369390229,5387
0.3012891502074384,1.7604568388650015,5388
0.06172967320013086,0.8486997265528432,5389
7.284074336056268,9.333407787688973,5390
0.4466109989396474,1.9484910751861588,5391
0.3360782022273513,1.8052217772253238,5392
0.0326816556561782,0.5451702414864414,5393
0.018747855348411984,0.5619423770947479,5394
0.05037285800546796,0.8646312966155447,5395
4.2200301487477985,7.139931529443285,5396
0.3723205730914734,2.229566913581321,5397
0.2639874795465762,1.51265276928948,5398
0.2737730329982134,1.721406139476767,5399
0.029182401732031193,0.6142996948696245,5400
0.08270435843167596,0.9655905637689653,5401
1.3728190062896453,2.856310919128136,5402
0.5971176342204483,1.8099580485351126,5403
0.09863324707915719,0.8969924249040521,5404
0.08270153114500492,1.01775531766159,5405
2.9746297831383597,3.550490666631165,5406
1.1939630024207846,4.599266809159017,5407
2.318235363205643,4.712784156810061,5408
0.0251091972403262,0.6719099818368924,5409
0.07338861839262062,0.779293663112313,5410
0.06607050160694777,0.8322754104384289,5411
0.057845998096483296,0.6045130542934851,5412
0.2094159957897893,1.4064241842215577,5413
0.04775579799570104,0.7185797030151804,5414
1.0228045178692402,3.1034373835921776,5416
0.03665865817068917,0.7185616993393049,5417
0.09269967390423642,0.8069369310671595,5418
2.7177843642286086,3.578948336249723,5419
2.577343754768716,4.06827004157985,5420
0.06692224009330305,1.0197711215218663,5421
0.5238354786018735,2.079174830491554,5422
0.9824487943867265,3.3016082175438144,5423
1.6616948113661894,4.944794732371176,5424
0.05812854325071386,0.8958804016945998,5425
0.021729668585590434,0.7198903683428209,5426
0.04961365609709887,0.6917864324212373,5427
3.1525213263132725,5.259620381858044,5428
0.0964972242611519,1.009743493841557,5429
0.0744257475877263,0.9273938555914008,5430
0.1935175296171397,1.9890634388477872,5431
0.03520851888909329,0.6234932848381368,5432
0.07674322349545014,0.7935068332118702,5434
0.10596460646021358,1.1959778377085728,5435
0.07643183799608338,0.6429963438492886,5436
0.04156575775344507,0.6376681335733569,5437
0.03841349229131761,0.8724629960772855,5438
1.9851497135901122,4.95544246002394,5439
0.02636716849339109,0.5413142636445165,5440
0.23798300976895106,1.916404705594176,5441
1.4674846450610055,3.5342588770288725,5442
0.4257043385051938,1.5044255224894467,5443
2.874595605787341,5.614507375750167,5444
1.9510916250459809,2.746181156696312,5445
62.84436105391865,19.311513499531674,5446
1.3225875470088382,2.838179902180486,5447
2.546120526180957,6.72571398031877,5448
0.06896000926560086,0.9835158067609586,5449
3.4333745750327216,4.565084879629549,5450
0.03325209905721989,0.5694165934935866,5451
0.12757094800791388,1.0912613755482685,5452
0.5111453756052274,1.6231562541851938,5453
0.4832771324102895,1.9222877598103278,5454
0.12580253084916085,0.8262153016042969,5455
0.19720602565016193,1.310950607320559,5456
0.032487397761888845,0.5630236427409233,5457
0.7761780888839062,2.6751220112245098,5458
0.22843718145858719,1.1491467712363261,5459
3.423375078331263,5.998726219996585,5460
0.7039278763166699,2.2596417264479096,5462
0.10324564898568905,0.9856838558830705,5463
0.03274148712380789,0.7173064048596453,5464
1.1741963796508892,4.803326295347904,5465
0.019223899714897595,0.6033905738253367,5466
0.06335078499752754,0.9129551386310658,5467
2.3013519862506917,4.274231998682809,5468
0.10229252552886843,1.4501104803377243,5469
0.06659416284350826,0.7231839626178489,5470
0.7891045424662048,2.2728176310139343,5471
0.10116984294815552,0.9845794030090953,5472
0.18175572487952196,1.173341497047814,5473
0.21855837124894578,1.5650267886013245,5474
0.20128117059720851,1.5309378144892047,5476
0.04107537458364181,0.6128755940281649,5477
0.060897611821288375,0.8285990057536351,5478
3.793851182443539,5.129801884395274,5479
0.06175947022462371,0.9599203119168868,5480
0.13697238841173756,0.9519431114692755,5481
2.0403655934418383,4.150512272240905,5482
0.4939548938162256,2.888872253395052,5483
5.808282050270573,5.75497625895587,5484
3.6569608850665802,5.8824522184950725,5485
0.056980970876608895,1.0740797150346242,5486
0.04936143213618578,0.7203141771315624,5487
1.702223657249475,4.112743989358305,5488
0.10545545133517441,1.1181974030932875,5489
0.029721149336463425,0.6727025877989397,5490
0.3491287908315147,2.0058258439506296,5491
0.43730411433680966,1.772674858002585,5492
0.04731496377652511,0.7316817453255747,5493
4.404287629088002,7.958833226823993,5494
4.597275851811073,6.02607253492207,5495
2.592149441423607,7.017922767484287,5496
4.347939563081573,6.2810971565859655,5497
2.629856421912749,5.039510010996042,5498
1.0820016419056164,3.2376451626686698,5499
0.029482312999719814,0.5278510988793809,5500
0.0766810079787047,0.7542337218906237,5501
0.47155177635761353,2.1576620872543155,5502
0.11345388533006272,1.2577386561493824,5503
3.9085759945058554,6.608096439625146,5504
0.03102342743603492,0.6011201638896652,5505
0.04289553710761631,0.6705263838349627,5506
0.048525358444908386,0.7950804767039839,5507
0.07208349448097803,0.7079092384761668,5508
0.13050356042334146,1.368949759153909,5509
0.17196065278701209,1.3671364816370895,5510
0.025200973225705532,0.6455582782848499,5511
0.03241286825551428,0.7180995307877888,5512
0.09859265743038056,1.2825701812214456,5513
0.03587690024850843,0.636749095998578,5514
0.5519899983361995,2.4202396175935794,5515
0.018634119093014278,0.5737317335540066,5516
1.9014878782096138,3.8019186816728245,5517
0.2777691313928926,1.6713636657400872,5518
0.07943418878114845,0.9447731831742018,5519
0.06912803181011937,0.9960550327622703,5520
0.177916216772718,2.029606033482779,5521
0.12775018500425633,1.1179184903341493,5522
1.6652768888892162,5.093111161470982,5523
0.3599312502827617,1.4441788794282724,5524
0.036352911842418616,0.8085206671152216,5526
4.7677516353022025,3.8551991746837584,5527
0.7465637061315661,3.4500192743026146,5528
0.41937606835160807,2.2794615553461974,5529
0.03448822542570421,0.5725623501385039,5530
0.026833764455806177,0.6675325730771361,5531
0.07079127885461375,0.844997797240245,5532
0.9539492053090513,3.98688658503013,5533
1.1140656880246893,2.533484371679043,5534
0.05117198319150673,0.6929582156552089,5535
2.720668625504796,5.097372898540846,5536
1.7525205528708563,3.1232857544228882,5537
3.1341231112046035,5.075854170499587,5538
3.3063988488567575,5.8263377734133055,5539
0.2109826397240555,1.550695729117918,5540
9.938948054571377,7.488026888977409,5541
0.04180118997731077,0.84256705387758,5542
2.9046095658328768,5.708151987461014,5543
3.2836016846372025,6.299309180410825,5544
0.04345067703075095,0.5499850338484548,5545
0.08438496314306232,1.1160924230598823,5546
0.06485124903115998,0.7526527407958316,5547
0.5892289069215112,2.8371267806887595,5548
0.4396755362432421,1.933270384428053,5549
0.12738023840407328,1.0511907307592654,5550
0.8391205262586251,2.183666051224235,5551
0.11742339737866042,1.014285220825235,5552
0.8641449133510655,2.8994689599524275,5553
0.09495916477615624,1.0984268984977659,5554
0.21934906744671737,1.198442774375072,5555
6.826069746681131,7.007436897967353,5556
0.16253527358469352,1.5412650567882944,5557
3.2744199962032132,3.8258528701963423,5558
0.20302141579630978,2.2661416737878524,5559
0.3635751394115547,2.733001546496176,5560
0.05353006040906653,0.7784794352253547,5561
12.215815712822273,9.961959084368399,5562
1.1454738826905093,3.131028015165458,5563
8.179132766150254,7.697937085438621,5564
0.04338453682178059,0.773367441634254,5565
0.6536024530758786,2.688226679641535,5566
6.675864701419189,4.610665469645526,5568
2.917471046978522,4.874193571277105,5569
0.19648588100158806,1.5894619397786838,5570
0.21537204486709172,1.3459188955965065,5571
0.08206625946560418,1.0199314756209268,5572
0.048722441120382494,0.9463783502395895,5573
9.523924164015888,8.769568379528506,5574
1.2185715296748776,3.3969491730537693,5575
0.025813150184198736,0.5493714666563978,5576
0.11966091502894631,1.2879119929484706,5577
2.0156083937288356,3.626464795842668,5578
0.047444393108980236,0.6437221853053368,5579
1.2163622583222744,4.557737035272282,5580
1.4832678567838031,3.578392401777054,5581
0.19933675956638452,1.2504074683828663,5582
0.06709629958593269,0.9048986545204982,5583
2.112123954218757,3.7209662001740735,5584
0.9144354776172053,3.805246844736392,5585
0.4218162031417758,1.359968422443162,5586
0.02768798788656305,0.5630343632807053,5587
0.11793682915129743,1.010192946722896,5588
4.916294938191531,4.8270946494833264,5589
1.4520535167462338,4.190679020405141,5590
0.10586078377254393,1.275061756589835,5591
0.09219029391391675,0.9933244909477963,5592
0.9846368865434042,4.098473761839109,5593
9.417281416841956,7.958656871535495,5594
0.06232814313341413,0.565003830254099,5595
0.33308061117590304,1.6983852626851756,5596
0.025932487754629543,0.5707880247591003,5597
1.380180132237104,3.2728661968408033,5598
1.114514772068359,4.000125668561986,5600
0.3350633737605285,2.1999402817926925,5601
0.9792835975557422,3.4730702424947615,5602
0.5613819622691434,2.3222922202595004,5603
0.24821400185348014,1.858924226444475,5604
0.1284734503622364,0.9741241226986522,5605
3.2145599966314506,4.847421048257476,5606
0.2585415163928367,1.5477413975044967,5607
3.61131167459697,6.247094651693468,5608
3.1673483964545226,5.698529571299826,5609
6.733779643479897,7.030216426801872,5610
0.018348647124398668,0.4640337115371818,5611
11.77852880860359,10.15017553172267,5612
1.7375257706518896,3.0598309198850093,5613
2.413477733015374,5.719478376440955,5614
0.36353679390310406,2.1180185939864002,5615
7.742692706915218,8.523324096949816,5616
1.2661695298623028,4.494719267606402,5617
2.892705346719973,2.8548950626734237,5618
0.21207312246823584,1.2912328999924572,5619
2.3575870708751387,5.0861357701547725,5620
3.756263746021257,6.445044908888978,5621
0.026638229655615762,0.5498817895250918,5622
2.994752851248685,6.455634971174758,5623
3.4257331741426422,4.330218425398572,5624
0.47996183398232994,1.8860107105751225,5625
1.2920305529996745,3.8227080859225757,5626
0.7594105266641844,1.9498388108912106,5627
0.33026014840402645,1.297759669697408,5628
6.186515816274657,6.447314583457983,5629
0.9717236150891327,4.178297450029503,5630
2.9240524966193995,4.668812752014486,5631
0.0718262363778534,0.6195504888611607,5632
2.102528888105434,4.9744676263627206,5633
0.07149592867550919,0.8642194496873656,5634
0.5234362763750408,2.4990106353196495,5635
0.10782366614686537,1.3519651965099353,5636
9.897251510106411,8.495234377819484,5637
0.05430587214364566,0.7573953162562391,5638
0.10888298977731647,1.0675682228897039,5639
0.021647882339478418,0.48296258075264503,5640
0.14281466252690098,1.4010332505029781,5641
0.047122918478440724,0.6791268263797186,5642
3.2491231953923934,7.074929104181143,5643
0.027779446420972752,0.6769447753908426,5644
9.665712926072525,10.563301756906904,5645
0.1346789547976338,1.2939631632960449,5646
0.7215179883849149,2.121862673541072,5647
5.565910624259161,6.383333391879269,5648
0.691791929177676,2.356436333037468,5649
5.931674658235725,6.38509174595383,5650
5.441366662626667,7.038268258379263,5651
0.025836405770865437,0.5699715714552248,5652
0.05192912402502655,0.7001945623710382,5653
0.04803740319377162,0.770885604271262,5654
0.13736201519786498,1.405041038919098,5655
0.02834236036155373,0.48291609528153545,5656
0.0481435096558718,0.7252609631109354,5657
1.006141850016871,2.725448104253628,5658
0.05053211024649162,0.842599466553115,5659
0.03512339777947378,0.6301291544919257,5660
1.8291424596194736,3.90387604545644,5661
2.0577923207983138,5.493907077702347,5662
0.921335699136892,3.9997002279776805,5663
2.2441384352068603,4.108979213049986,5664
3.9333505196603165,6.144964657289672,5665
3.042149138986501,5.587746034548859,5666
0.11289274011409876,1.0094586662955187,5667
0.044551876098513556,0.6491371019876414,5668
0.053540788672639686,0.7192586976266461,5669
0.3778083843955802,1.3654304725017554,5670
0.35519542155168865,1.3416758564827953,5671
2.183625118274012,4.121549300602999,5672
0.839389524558429,2.5827707802893207,5673
0.06042915319559817,0.8811760156608545,5675
0.05312640911936468,0.7957719699905974,5676
0.02960977953248445,0.7038935030544157,5677
0.03281857389842536,0.43714443731541053,5678
0.062390082007903906,0.6876542920797909,5679
1.8706884928803624,3.2578790964139137,5680
1.0054182710205,1.9190846848330272,5681
0.12336669071423532,1.459412599906792,5682
0.027126387878381824,0.6634941057948488,5683
0.1360604572790377,1.3395085049963424,5684
4.508567009386862,5.316251867634336,5685
1.1492583064071156,3.1613861518920765,5686
0.26949400119745887,2.0247630056940205,5687
0.409127367801336,2.228850327080109,5688
0.028188615095774302,0.6590287636014748,5689
0.04219171080330129,0.6871778393148702,5690
0.5131292005119287,1.8574336625794474,5691
5.469655029782262,5.5617788430983595,5692
0.0770142735659891,0.8100485299327642,5693
0.01595570958791713,0.5539778310688206,5694
3.7415283697407813,4.787064101882406,5695
0.2716734638169477,1.9453494879525566,5696
0.1315410742213793,1.4044697701115803,5697
0.025922130193934977,0.6556046632605971,5698
0.023516382889277824,0.4774688706140049,5699
0.27417471308400154,1.8502575703421962,5702
4.73700520553013,5.657770339630213,5703
3.657715960987292,6.753448409331483,5704
0.045690814755349175,0.7844719745477153,5705
0.028461792144293924,0.6889821489159759,5706
0.10357254690136715,0.738569071546841,5707
0.06875789862814169,0.9297417035551753,5709
0.9697783942422809,3.1465521360876214,5710
4.057337659523833,5.110560767023244,5711
0.043337938235729234,0.7982167989638768,5712
0.17792925636343884,1.3336885018247966,5713
0.0710775912464454,0.9306664753752896,5714
0.038609163011364814,0.6992622430850505,5715
2.018684522764363,2.0209491852388264,5716
0.13368702819010814,1.2197156875358088,5718
0.01756432059532411,0.5601185966353215,5719
0.18340360977626596,1.2074571636742704,5720
0.18587478167640725,1.1038678195101514,5721
0.017363962878588622,0.5018538649031592,5722
0.08047997700991857,0.9199554015177457,5723
0.05287949823772146,0.975304536599585,5724
3.9743937433188177,5.766668017634778,5725
0.06366136659519607,0.793178216818106,5726
0.018519485107393124,0.6860914929015042,5727
0.1023292625840999,0.8322420945275424,5728
0.025673030980684262,0.5683752860206036,5729
0.9149639792958046,3.6406077049024583,5730
0.03179462999324549,0.6857527240800908,5731
1.4336397464950232,3.070095508937267,5732
4.370425822391083,5.5632016662472,5733
3.3761438031908724,4.587684285609793,5734
1.0864043098925904,3.408531421329221,5735
7.594208220405205,7.867786355355347,5737
0.9902322154912853,3.409388158225753,5738
0.48784931934600634,3.695505559747248,5739
2.3150566607284917,4.3312839530330125,5740
0.09482411484362889,1.4673042482554821,5741
0.08738681161998359,0.8946312026501281,5742
3.7435300630876065,6.802572603516956,5743
12.433961259932547,10.12474125989582,5744
0.5658469852663796,1.8281294892866433,5745
2.642670753640102,4.633418355397652,5746
0.026958613431809653,0.6159289387336766,5747
0.027315988137676453,0.5654201069983175,5748
0.0606688994513992,0.7435704128246032,5749
